uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"28b74a07-c907-4a18-9cf4-dc0d6f1e5675","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,161,40.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"799a44b9-c459-4bf3-9242-15c51ac59110","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,52,"SALFON","Salvelinus fontinalis","species",,,,149,25.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"bac0df77-533f-45f4-8890-868452ed0b3b","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,37,"SALFON","Salvelinus fontinalis","species",,,,154,35.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"536b51ce-afd6-4370-8970-44d96fd7aa7f","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,169,40.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"aa983357-ebd2-4d67-b8ef-839d5867ea52","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,43,"SALFON","Salvelinus fontinalis","species",,,,112,12.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c94d6bf3-1403-40bc-88be-4cbb0400ead6","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,44,"SALFON","Salvelinus fontinalis","species",,,,,,,,,,"no sample",,,"0000-0002-5454-7533","Missing weight and length"
"1d58f40b-6742-49f7-b138-2610cb5f641a","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,161,38.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"de8adbd5-cbaf-415d-b52d-c5a28b3ad77e","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,24,"SALFON","Salvelinus fontinalis","species",,,,170,47.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"37632630-7ea9-4214-8da3-6a6699842a76","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,39,"SALFON","Salvelinus fontinalis","species",,,,155,31.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"e17660d5-a430-4b0f-9a1e-290fd52cd504","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,183,53.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"db0f4c7f-b53c-429b-86c9-ff884481a1b6","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,50,"SALFON","Salvelinus fontinalis","species",,,,68,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"16cb814b-98f5-47da-b798-0bb6c4d19aee","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,25,"SALFON","Salvelinus fontinalis","species",,,,122,15.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"fe286fcf-fdbb-4cb1-bcc0-14832edc3e0a","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,129,13.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"390371ed-c5af-48f7-b1b4-d877938a6131","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,192,75.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"d55f1dd2-71b3-459c-9221-487f9d916d21","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,132,23.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"8dd3887c-26c7-4328-9c34-a1d94e59d861","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,148,28.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"bc33bafd-7073-45bd-90ce-4dde489483e8","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,145,25.0,,,,"gravid female","no sample",,,"0000-0002-5454-7533",
"fd6dac9a-2208-476c-bd24-9af18161d389","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,27,"SALFON","Salvelinus fontinalis","species",,,,85,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"e264c8b2-caec-4fcf-8716-529f0ede7b25","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,23,"SALFON","Salvelinus fontinalis","species",,,,206,69.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"08bda789-4cae-4d24-ab74-293f573b06c8","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,18,"SALFON","Salvelinus fontinalis","species",,,,73,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"07a06928-6269-446f-bc5f-be97101deb1c","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,40,"SALFON","Salvelinus fontinalis","species",,,,138,23.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"b4637d01-024e-45db-861d-3feb34940614","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,16,"SALFON","Salvelinus fontinalis","species",,,,184,40.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"97cb949a-dadd-4462-a336-bfdb8b0a878f","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,33,"SALFON","Salvelinus fontinalis","species",,,,71,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"23c0a11d-4232-41b0-806a-7950600b32fa","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,80,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"23fa3ebf-ae6b-459c-8027-66d072902186","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,47,"SALFON","Salvelinus fontinalis","species",,,,81,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"389980d5-be90-4b0b-a73f-6d51ca584fa0","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,36,"SALFON","Salvelinus fontinalis","species",,,,90,8.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"1913b31c-214c-4ce4-86de-d671ae463126","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,32,"SALFON","Salvelinus fontinalis","species",,,,132,24.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"70ba5ff4-c46d-4d27-ac86-26689c742b80","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,51,"SALFON","Salvelinus fontinalis","species",,,,139,24.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"d8621c3f-39e3-4a93-bc96-ff96dfaccda9","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,162,41.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"8e5e54be-abad-4332-87c0-ab8f6dc0eb60","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,38,"SALFON","Salvelinus fontinalis","species",,,,161,43.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"9e29c4a6-8c25-47fa-9f7d-7e79582ef25f","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,132,23.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"3742232b-b425-4a90-b856-abf39852799b","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,49,"SALFON","Salvelinus fontinalis","species",,,,81,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"3ae56a1b-e925-4bda-bab5-ec19a16c72f0","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,115,14.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"199e01f6-cbff-4a89-8847-cf36eb178f75","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,46,"SALFON","Salvelinus fontinalis","species",,,,79,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"f25f54ac-a8bc-4080-89dd-fda7fa4d6f5f","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,48,"SALFON","Salvelinus fontinalis","species",,,,80,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"c6b2223d-4371-4bf5-9051-a0d6479768ac","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,41,"SALFON","Salvelinus fontinalis","species",,,,122,15.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"6db3ff00-91a7-4280-b613-13ec4a478510","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,116,14.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"14b3b566-9abf-4a7c-9444-a4d5bc5333e4","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,85,6.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"688bae4c-6de4-48a4-b0b6-2d49bc19963a","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,34,"SALFON","Salvelinus fontinalis","species",,,,121,17.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"76b21314-590f-4d7f-a741-5a7050126338","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,35,"SALFON","Salvelinus fontinalis","species",,,,122,17.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"c0a7e714-2da4-42a1-82e7-66b5e78ca201","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,136,23.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"64c7b285-a8cc-4da7-88bf-e0a3bed5f3d7","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,80,4.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"7dde258a-6384-4858-bc36-6ffdcb4e16ab","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,140,23.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"ab970261-d896-4630-9a64-a7a8f318d19d","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,26,"SALFON","Salvelinus fontinalis","species",,,,179,51.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"7b4fada7-65d8-4e00-b6f0-0713f22bb613","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,31,"SALFON","Salvelinus fontinalis","species",,,,99,8.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"774e2494-01f9-4c2d-9e0d-61144d8bc0e4","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,45,"SALFON","Salvelinus fontinalis","species",,,,76,3.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"2125394e-2400-4ed1-ab81-4e1dcb5d8848","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,67,2.0,,,,"young of year","no sample",,,"0000-0002-5454-7533",
"b1565816-6939-4970-bc26-5d476e57f916","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,30,"SALFON","Salvelinus fontinalis","species",,,,121,16.0,,,,"juvenile","no sample",,,"0000-0002-5454-7533",
"2ca3db30-cb86-4313-9262-0d3a20467f28","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,183,64.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
"92491afa-8857-452e-a411-4f0e0c943e5e","D17","TECR","TECR.AOS.fish.point.03","2022-05-18T21:14Z","2022-05-18T21:48Z","TECR.20220518.03.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,172,24.0,,,,"adult","no sample",,,"0000-0002-5454-7533",
