uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"bb3fd8ab-b161-4d7c-b4ac-e5d545033e0d","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,24,"RHICAT","Rhinichthys cataractae","species",,,,84,4.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"86b2344c-7556-498e-9cf8-ee11bf1fce16","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,29,"RHICAT","Rhinichthys cataractae","species",,,,80,4.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"6c9df01d-c028-4d29-b05b-8704447bf0ef","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,30,"RHIATR","Rhinichthys atratulus","species",,,,46,0.8,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"1ffb4346-a302-4127-a332-cecb1f226610","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,18,"RHIATR","Rhinichthys atratulus","species",,,,63,2.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"de020e93-2151-46e9-9828-4a7bf6735338","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,28,"RHICAT","Rhinichthys cataractae","species",,,,85,4.2,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"3fff2fa0-85f8-46ae-b617-bd90dbcfd627","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,31,"RHIATR","Rhinichthys atratulus","species",,,,72,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6254b694-5a6f-4804-bfc7-afd57e83b2a5","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,25,"RHIATR","Rhinichthys atratulus","species",,,,61,2.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"db9c4224-98b4-4fdb-a608-f17f69221986","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,16,"RHIATR","Rhinichthys atratulus","species",,,,35,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"f43c1ffc-74d0-4c0f-83e2-78cb4883eae3","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,21,"RHIATR","Rhinichthys atratulus","species",,,,70,3.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"11819a90-ee52-4b77-a5d3-876e86377092","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,8,"RHIATR","Rhinichthys atratulus","species",,,,71,3.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6253ad29-7318-49ef-8042-9c9e6a327a77","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,10,"RHIATR","Rhinichthys atratulus","species",,,,70,3.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"185d8025-e4eb-4176-9e5b-2f12407fce7f","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,38,"RHIATR","Rhinichthys atratulus","species",,,,47,0.8,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"9e3124da-0a8d-4b6e-a0fe-5877ace6bb4b","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,27,"RHICAT","Rhinichthys cataractae","species",,,,86,4.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"76a9466b-3480-42f6-ad46-f3b6e5b5aa67","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T16:11Z","2019-10-22T16:52Z","LECO.20191022.04.2.e-fisher",2,11,"RHIATR","Rhinichthys atratulus","species",,,,74,3.5,,,"Y","adult","no sample",,,"0000-0003-3518-7795",
"665cf855-503d-4b1a-b88e-b18903b68cc3","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,4,"RHIATR","Rhinichthys atratulus","species",,,,70,2.7,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"8f46049c-46ba-4ae9-91f7-acfa10bbe141","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,2,"RHIATR","Rhinichthys atratulus","species",,,,62,2.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8216cecc-5046-4622-ad94-23ab156ff774","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,5,"RHIATR","Rhinichthys atratulus","species",,,,95,8.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"94bae687-4ed1-45e9-8c04-349a9e6e90ee","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,8,"RHIATR","Rhinichthys atratulus","species",,,,89,6.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"f9dd37d4-df52-428c-be8d-3675c44b0659","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,3,"RHIATR","Rhinichthys atratulus","species",,,,72,3.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"34469145-dc4e-4a7a-a3d5-14ad561b8d10","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,11,"RHIATR","Rhinichthys atratulus","species",,,,53,1.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"b61c95e5-55ef-49a1-b4f8-a7c27b9a03b0","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,12,"RHIATR","Rhinichthys atratulus","species",,,,75,3.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ea9c89dd-d2c7-4f89-98f7-bdeec6ef6ef2","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,15,"RHIATR","Rhinichthys atratulus","species",,,,89,7.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"b5a7d251-ffff-4727-9699-e58a7cc8f034","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,1,"RHICAT","Rhinichthys cataractae","species",,,,120,12.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"0bfcbc9f-9f59-4621-8a8e-57409f53de0c","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,10,"RHIATR","Rhinichthys atratulus","species",,,,93,8.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"92c55635-83be-4ae0-b157-00792d4d69fb","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,6,"RHIATR","Rhinichthys atratulus","species",,,,66,2.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"868678f3-05dc-4f65-9cf0-394b33401c7f","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,18,"RHIATR","Rhinichthys atratulus","species",,,,41,0.6,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"50641de5-003d-4726-aff3-494862b9dd25","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,17,"RHIATR","Rhinichthys atratulus","species",,,,41,4.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"e7777b56-d886-477b-9c47-64d4209cb719","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,7,"RHIATR","Rhinichthys atratulus","species",,,,43,0.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"755e716d-1b4e-4b8e-9199-35285889f793","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,16,"RHICAT","Rhinichthys cataractae","species",,,,84,4.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ba89c0e4-a414-4937-af42-8e741bdf70ab","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,13,"RHIATR","Rhinichthys atratulus","species",,,,82,5.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"c20d0c4b-beea-4f83-afce-9a394ca499c8","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,14,"RHIATR","Rhinichthys atratulus","species",,,,61,2.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"57d2bd67-a083-4aa4-8497-8d56fa5d2908","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,9,"ONCMYK","Oncorhynchus mykiss","species",,,,75,3.8,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"42d08171-f8bb-4361-96d7-7c805b8e3b21","D07","LECO","LECO.AOS.fish.point.04","2019-10-22T17:24Z","2019-10-22T17:50Z","LECO.20191022.04.3.e-fisher",3,19,"RHIATR","Rhinichthys atratulus","species",,,,71,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8b00fa7a-2481-4f11-a73c-771f81a02a20","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,88,"ONCMYK","Oncorhynchus mykiss","species",,,,221,98.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"98aa618a-59e6-4fe2-acb6-f1fc5afb89a8","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,85,"RHICAT","Rhinichthys cataractae","species",,,,74,3.6,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"99cd1264-9ff0-4de3-aeb8-2a7f08df0d5c","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,44,"RHIATR","Rhinichthys atratulus","species",,,,65,2.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"7bede286-530d-44ba-bd7a-4740b8f30231","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,93,"ONCMYK","Oncorhynchus mykiss","species",,,,145,27.4,,,,"adult","no sample",,,"0000-0003-3518-7795",
"8c630658-dae1-44a6-ac35-d49f5cad1353","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,59,"RHIATR","Rhinichthys atratulus","species",,,,85,5.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"af5df509-c8da-457d-b2b3-c041c1d47a8d","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,48,"RHIATR","Rhinichthys atratulus","species",,,,86,6.5,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"10eaba60-70df-4dc4-a21a-c3ed6cfe761b","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,30,"RHIATR","Rhinichthys atratulus","species",,,,75,3.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"57567f7a-7d1c-4990-86f4-7b337de11881","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,18,"RHICAT","Rhinichthys cataractae","species",,,,85,3.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"97dae17d-dbb8-4368-a5ae-3d89878248aa","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,47,"ONCMYK","Oncorhynchus mykiss","species",,,,208,77.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"c0d1a4d9-0987-4dc1-949f-14e28300fa57","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,81,"ONCMYK","Oncorhynchus mykiss","species",,,,76,4.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"e8dfaf6e-9409-4cc2-b7c2-49d3c42a2ec0","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,43,"RHIATR","Rhinichthys atratulus","species",,,,70,3.1,,,,"gravid female","no sample",,,"0000-0003-3518-7795",
"e5b54a19-7745-454b-8eb2-5a54c1aa5665","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,16,"RHIATR","Rhinichthys atratulus","species",,,,105,12.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"82786f53-30c7-44da-82aa-be8f3fb6e18e","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,29,"ONCMYK","Oncorhynchus mykiss","species",,,,149,27.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3379e4e2-593c-4f2f-9276-04e06be7c5ee","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,57,"RHIATR","Rhinichthys atratulus","species",,,,55,1.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"e7a43231-0895-45bf-914a-7977c1701567","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,84,"ONCMYK","Oncorhynchus mykiss","species",,,,85,5.3,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"58d7ebc0-0fa0-4754-8152-8a11b705dea2","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,71,"ONCMYK","Oncorhynchus mykiss","species",,,,139,22.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"ab55c74c-cf42-4d5e-aed3-f9b57511c65b","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,26,"RHIATR","Rhinichthys atratulus","species",,,,31,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"a22225f5-1b46-4c5d-a59b-a2b887d9fb1a","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,73,"ONCMYK","Oncorhynchus mykiss","species",,,,82,4.9,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"4e1c415e-40ed-4a63-9ed0-47a23c3b7b26","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,35,"RHIATR","Rhinichthys atratulus","species",,,,77,4.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"26dc2ed0-1dcd-4800-a81f-a8266749dc1e","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,1,"ONCMYK","Oncorhynchus mykiss","species",,,,176,48.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"453d5dd8-9074-4784-bf8e-c0248bf548a7","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,68,"ONCMYK","Oncorhynchus mykiss","species",,,,83,6.0,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"34688d97-15f5-4e4c-afdc-860b270e1559","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,7,"RHIATR","Rhinichthys atratulus","species",,,,75,3.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3ec16e1c-1ba2-40f2-afc3-3e4cdfcf26ba","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,54,"RHIATR","Rhinichthys atratulus","species",,,,76,3.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"f2ccdf6b-fab6-4068-b4cc-d86db822f21f","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,92,"ONCMYK","Oncorhynchus mykiss","species",,,,222,88.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"48ce1116-aa3b-468f-892a-a308e1febd07","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,63,"RHIATR","Rhinichthys atratulus","species",,,,85,5.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"b30a379d-d7c6-40a0-bbab-478716e3bba7","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,12,"RHIATR","Rhinichthys atratulus","species",,,,82,6.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"9a0448ff-7448-45d0-9ad6-7e3bab04c34e","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,51,"RHIATR","Rhinichthys atratulus","species",,,,73,3.5,,,,"adult","no sample",,,"0000-0003-3518-7795",
"d6db6f9f-b9e5-432b-854f-121a7b941b04","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,19,"RHIATR","Rhinichthys atratulus","species",,,,72,3.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"260bf400-75bf-4fd4-99f4-9f11e9335e2a","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,79,"ONCMYK","Oncorhynchus mykiss","species",,,,90,6.8,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"43653324-3731-47bd-8151-eeda09231956","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,87,"RHICAT","Rhinichthys cataractae","species",,,,88,4.9,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"b28d3859-9ba1-415e-b7de-8407f46febc4","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,40,"ONCMYK","Oncorhynchus mykiss","species",,,,154,38.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"09074451-9e86-4e6a-b3eb-bf7379ea66a3","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,53,"RHIATR","Rhinichthys atratulus","species",,,,64,2.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"9be4f894-204e-46f8-b290-78373af69759","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,4,"ONCMYK","Oncorhynchus mykiss","species",,,,132,19.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"50849303-3c8b-4bc1-98ce-a2efd2b87b93","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,33,"RHIATR","Rhinichthys atratulus","species",,,,76,4.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"9d4581c2-c3e7-4c1d-8ebb-fafc84d25210","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,36,"RHIATR","Rhinichthys atratulus","species",,,,74,3.8,,,,"adult","no sample",,,"0000-0003-3518-7795",
"1785f8ba-d2ba-4778-ba18-48bc4e5c4df0","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,80,"RHICAT","Rhinichthys cataractae","species",,,,89,5.9,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"9527ac17-0e95-4125-84cc-1f161266d2ca","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,70,"RHICAT","Rhinichthys cataractae","species",,,,52,1.1,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"d13c3b06-464a-43d7-8f57-e96fda4b6555","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,41,"RHIATR","Rhinichthys atratulus","species",,,,79,4.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"08378376-b322-4941-8852-49eda1d395eb","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,37,"RHICAT","Rhinichthys cataractae","species",,,,76,3.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"b9e47ace-f8a7-4c47-b6de-e8f6dc0c18ba","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,38,"RHICAT","Rhinichthys cataractae","species",,,,87,4.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a5c210db-5510-4703-9d3e-75fa94f39b59","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,42,"RHIATR","Rhinichthys atratulus","species",,,,71,3.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"a2650850-860d-45d8-998d-9d848e701b38","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,20,"RHICAT","Rhinichthys cataractae","species",,,,88,4.7,,,,"adult","no sample",,,"0000-0003-3518-7795",
"6f52d817-adfe-469d-8554-51753f5f6cad","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,10,"RHIATR","Rhinichthys atratulus","species",,,,56,1.6,,,,"adult","no sample",,,"0000-0003-3518-7795",
"af8ed36b-1c02-481c-8204-c9578cfbc654","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,75,"ONCMYK","Oncorhynchus mykiss","species",,,,139,24.3,,,,"adult","no sample",,,"0000-0003-3518-7795",
"cfeee755-d64b-4e31-9569-340065585f24","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,39,"RHIATR","Rhinichthys atratulus","species",,,,36,0.3,,,,"young of year","no sample",,,"0000-0003-3518-7795",
"77f29f74-b31a-43f8-8ad3-5ffa0ed1f48e","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,24,"RHIATR","Rhinichthys atratulus","species",,,,72,3.4,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"12276290-e360-4554-ba55-33e58527046e","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,15,"RHIATR","Rhinichthys atratulus","species",,,,86,6.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"c31e9590-0700-4f7f-87cb-7cd3d3b15e93","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,3,"ONCMYK","Oncorhynchus mykiss","species",,,,143,24.9,,,,"adult","no sample",,,"0000-0003-3518-7795",
"12691030-82bd-4c47-8327-eec981d8d7df","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,56,"RHIATR","Rhinichthys atratulus","species",,,,51,1.1,,,,"adult","no sample",,,"0000-0003-3518-7795",
"3a7bd3cb-c2ea-48e4-9bfc-3e36e2b5af75","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,61,"RHIATR","Rhinichthys atratulus","species",,,,82,5.2,,,,"adult","no sample",,,"0000-0003-3518-7795",
"67d23102-ddec-4162-9c21-31fab7f0abd2","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,55,"RHIATR","Rhinichthys atratulus","species",,,,64,2.0,,,,"adult","no sample",,,"0000-0003-3518-7795",
"1d035d91-cf33-475d-b6db-897bd0e3e640","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,74,"RHICAT","Rhinichthys cataractae","species",,,,85,4.3,"Lesions/parasites",,,"adult","no sample",,,"0000-0003-3518-7795",
"dabddb53-cc97-4e59-9464-d51bdc4092d2","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,94,"ONCMYK","Oncorhynchus mykiss","species",,,,83,5.4,,,,"juvenile","no sample",,,"0000-0003-3518-7795",
"290c4a56-a0a9-406f-92ed-f7f4705068c9","D07","LECO","LECO.AOS.fish.point.05","2019-10-22T18:31Z","2019-10-22T21:24Z","LECO.20191022.05.1.e-fisher",1,62,"ONCMYK","Oncorhynchus mykiss","species",,,,81,4.6,,,,"young of year","no sample",,,"0000-0003-3518-7795",
