uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"bba5b5d3-ae37-4a82-816e-f3c7e212339c","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",689,"2022-05-24T22:39:40Z",408.80,409.20,13.60,523.10,522.59,527.10,526.58
"70884084-9247-4628-ab7b-bee7e2448b1b","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3414,"2022-05-25T06:13:50Z",388.30,388.70,11.33,526.05,525.51,529.64,529.09
"f9375f4f-d619-48e1-b7b6-654ee780657c","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",1564,"2022-05-25T01:05:30Z",403.80,404.50,13.11,523.35,522.45,527.31,526.39
"7db66e66-306b-4cf3-8fb6-111a2c0e56b5","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",1315,"2022-05-25T00:24:00Z",405.80,406.70,13.36,522.97,521.81,526.95,525.78
"25ba19a2-cc9f-4866-b9ed-53fcf7e826ba","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2671,"2022-05-25T04:10:00Z",393.30,393.80,11.98,524.15,523.48,527.90,527.23
"1d8f47b7-fe5d-4a67-b6af-a1142d425533","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",3294,"2022-05-25T05:53:50Z",388.80,389.00,11.40,525.51,525.24,529.11,528.84
"6d5bf803-7669-4b97-9ae0-cd6063bd4442","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",776,"2022-05-24T22:54:10Z",452.10,452.70,13.63,578.28,577.52,582.70,581.93
"bd027935-638d-4f17-b55d-ac5966ad1492","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",1102,"2022-05-24T23:48:30Z",407.40,408.10,13.52,522.71,521.82,526.70,525.80
"6cbf0ca0-aa65-4479-acf3-2232aa013578","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",1964,"2022-05-25T02:12:10Z",399.40,400.00,12.65,523.48,522.70,527.37,526.58
"597eadf7-0432-4d70-9a9a-ca419d8b356f","49461ab0-572e-4934-822a-abe9f0c5830d","D10","ARIK","ARIK.AOS.reaeration.station.01","ARIK_S1_20220524","2022-05-24T21:46Z",2644,"2022-05-25T04:05:30Z",393.50,394.20,12.01,524.28,523.35,528.04,527.11
