uid,domainID,siteID,namedLocation,passStartTime,passEndTime,eventID,passNumber,specimenNumber,taxonID,scientificName,taxonRank,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,fishTotalLength,fishWeight,delt,efMortality,efInjury,fishLifeStage,sampleTypeCollected,voucherSampleID,dnaSampleID,identifiedBy,remarks
"9cf7e904-7942-409b-a582-7d996ec71640","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,43,"SALFON","Salvelinus fontinalis","species",,,,170,53.4,,,,"adult","no sample",,,"0000-0003-0371-727X",
"75cf137a-aef4-4e0f-8a87-49bbb992b4db","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,67,2.6,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"bee6f3ad-3c1b-4793-83d9-0c6570ed64e6","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,27,"SALFON","Salvelinus fontinalis","species",,,,74,3.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"33d17255-ef9e-4df9-a1a1-7f7c44fca6b7","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,66,2.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"b18834eb-7aa3-4d52-b234-806df2a76b6b","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,116,14.6,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"39c63bc2-01c0-43d6-a624-d6ea220bed2e","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,84,5.2,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"f0a0ed4a-714e-4e26-8e56-be636963efa6","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,50,"SALFON","Salvelinus fontinalis","species",,,,80,4.0,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"4096b909-33b8-4363-8840-955207aaf29f","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,26,"SALFON","Salvelinus fontinalis","species",,,,121,13.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"43c9eaaa-6a39-4203-bfbb-bd49c8ee4960","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,33,"SALFON","Salvelinus fontinalis","species",,,,73,3.3,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"55ed6de2-688d-44b0-b20a-ed9fba81b2d8","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,34,"SALFON","Salvelinus fontinalis","species",,,,149,26.1,"Eroded fins",,,"juvenile","no sample",,,"0000-0003-0371-727X",
"c172ad99-efd7-4b33-b649-4f72a7e07e5d","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,24,"SALFON","Salvelinus fontinalis","species",,,,142,25.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"fd1159b0-4c05-47cf-ba0f-9241e84320f9","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,143,23.6,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"92396462-24b5-4ea6-92c7-5c40f1d6dc1f","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,16,"SALFON","Salvelinus fontinalis","species",,,,72,3.0,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"d77f7f63-9ef4-4e39-824a-05245b7de5e3","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,83,5.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"a49b3426-14b9-49b3-bbd7-2cd65ff1a1ce","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,78,3.6,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"4b770f1c-5b50-49a4-b74d-1d952233b5f3","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,146,27.2,,,,"adult","no sample",,,"0000-0003-0371-727X",
"5acbde71-eb6c-4aae-b85d-c6547880effc","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,49,"SALFON","Salvelinus fontinalis","species",,,,80,4.6,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"836433ee-a9c7-45ee-85f1-88e3d9719440","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,69,2.9,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"876ddadf-2ec6-4436-bb13-d33efb20d15d","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,70,2.9,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"8c9228fd-ee8a-4707-b86d-7b78f258cd6f","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,51,"SALFON","Salvelinus fontinalis","species",,,,210,63.6,,,,"adult","no sample",,,"0000-0003-0371-727X",
"d6fe8117-b2ba-4e27-adf4-a44e1ac7121d","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,81,4.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"5675301b-b6fa-4e94-9a18-86a1ea851f7b","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,32,"SALFON","Salvelinus fontinalis","species",,,,131,17.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"61f088bf-1fb8-4c9d-b889-2b860b545a91","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,23,"SALFON","Salvelinus fontinalis","species",,,,121,16.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"f6925f60-bb7b-4a76-8c1c-9c2c1f2b8d56","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,30,"SALFON","Salvelinus fontinalis","species",,,,,37.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"654509c0-71fe-41a2-b597-af8f11ee7ec2","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,48,"SALFON","Salvelinus fontinalis","species",,,,129,16.7,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"7a50328e-832c-4245-b518-a5ce670b6397","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,31,"SALFON","Salvelinus fontinalis","species",,,,162,35.7,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"33be55ac-e2cd-4fc1-ae1b-bc7abf4d2202","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,126,20.3,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"84698417-0def-4dec-9e17-e611c4903831","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,18,"SALFON","Salvelinus fontinalis","species",,,,115,14.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"c2efafb7-85d6-4b1f-9c7e-81a88aba7bb0","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,115,11.3,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"7dd87201-ec67-4438-be2f-8f827ae1bed6","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,38,"SALFON","Salvelinus fontinalis","species",,,,134,23.3,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"4765f89d-ba8e-42da-8d01-5f25a074f5bc","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,73,3.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"526e5eb1-3687-4eb6-9c07-dd67c8e2b0e6","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,89,6.2,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"5eaa5c0e-d341-430a-b38c-9d9264c9b609","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,44,"SALFON","Salvelinus fontinalis","species",,,,155,29.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"afeefb49-1770-4c3b-8af5-8350db9d56f0","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,39,"SALFON","Salvelinus fontinalis","species",,,,142,26.1,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"973b4f44-1910-4d7b-a66f-3e891e6fa33f","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,68,2.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"5a3a1838-1e09-4b21-a634-8186e2e2b0e5","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,37,"SALFON","Salvelinus fontinalis","species",,,,199,74.2,,,,"adult","no sample",,,"0000-0003-0371-727X",
"b1a7f688-fd35-47da-b4ad-d0c64dcf4fd7","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,47,"SALFON","Salvelinus fontinalis","species",,,,81,5.0,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"f557bb7b-0a13-4d5c-826d-1ac6e3862859","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,45,"SALFON","Salvelinus fontinalis","species",,,,152,,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"ad739f18-e404-4a04-930f-e83e00d892e4","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,80,4.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"d6c96d0c-5f74-4fa3-8288-259992a5a827","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,66,3.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"6034654a-3eb1-4e1f-a13e-7bdacc1e3660","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,78,4.2,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"7d9f7d2f-c003-4b40-8241-17a2cbe8a89f","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,80,3.3,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"8f017a29-af73-4352-a6b4-47095e80607a","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,118,14.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"fee2529d-b20f-473f-a5ff-7c03f06572fd","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,46,"SALFON","Salvelinus fontinalis","species",,,,73,4.0,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"aeb5ddf6-7a16-428b-89d1-26e797830bac","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,40,"SALFON","Salvelinus fontinalis","species",,,,108,9.9,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"6b33c31c-fbbc-45e1-bd3c-518ae0f213f0","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,36,"SALFON","Salvelinus fontinalis","species",,,,109,13.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"8ac0a3e3-a6c6-4117-95be-b538a71732eb","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,41,"SALFON","Salvelinus fontinalis","species",,,,191,60.4,,,,"adult","no sample",,,"0000-0003-0371-727X",
"2844146a-48ac-4d4e-977d-3bee4db5ee3a","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,42,"SALFON","Salvelinus fontinalis","species",,,,180,50.3,"Tumors",,,"juvenile","no sample",,,"0000-0003-0371-727X","Purple mass on operculum possibly lesion or tumor"
"5bebf134-2ac2-4b24-96de-abdb6e597154","D12","BLDE","BLDE.AOS.fish.point.03","2021-09-28T15:05Z","2021-09-28T15:36Z","BLDE.20210928.03.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,146,27.0,,,,"adult","no sample",,,"0000-0003-0371-727X",
"743374f4-2cb1-4b04-b3d7-fd43f4346221","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,27,"SALFON","Salvelinus fontinalis","species",,,,138,23.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"cddc3ffe-56c4-4468-b33a-57be78feaeaf","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,35,"SALFON","Salvelinus fontinalis","species",,,,201,60.1,,,,"juvenile","dna sample only","FSH.BLDE.04.20210928.1.0035","FSH.BLDE.04.20210928.1.0035.DNA","0000-0003-0371-727X",
"f1664382-cb0a-4eb0-8997-ef76d058c445","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,14,"SALFON","Salvelinus fontinalis","species",,,,79,5.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"b698a768-69d8-47e1-8449-1bc1f36091b3","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,30,"SALFON","Salvelinus fontinalis","species",,,,155,39.1,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"0320201a-dded-4f15-b89e-59f8eb7005d7","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,16,"SALFON","Salvelinus fontinalis","species",,,,78,4.8,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"24b24e27-acaf-4a02-827c-7657f81b2a36","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,15,"SALFON","Salvelinus fontinalis","species",,,,172,44.4,,,,"adult","no sample",,,"0000-0003-0371-727X",
"7d5401ef-8701-4631-bf31-03052ef4ac45","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,23,"SALFON","Salvelinus fontinalis","species",,,,141,27.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"875a5ce2-7d73-4ba5-8546-2c516b10ced6","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,34,"SALFON","Salvelinus fontinalis","species",,,,167,37.5,,,,"juvenile","dna sample only","FSH.BLDE.04.20210928.1.0034","FSH.BLDE.04.20210928.1.0034.DNA","0000-0003-0371-727X",
"15602368-f89f-44ad-9de4-35ae83b1744d","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,28,"SALFON","Salvelinus fontinalis","species",,,,120,15.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"740bca08-785c-4591-a59c-fa526872ed32","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,18,"SALFON","Salvelinus fontinalis","species",,,,174,54.4,,,,"adult","no sample",,,"0000-0003-0371-727X",
"eaa74d0c-8863-4e23-aacd-885aa02ece72","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,5,"SALFON","Salvelinus fontinalis","species",,,,136,25.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"4c78e9d1-12a9-48c3-86e6-9dd3ec86a8f6","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,33,"SALFON","Salvelinus fontinalis","species",,,,116,19.5,,,,"juvenile","dna sample only","FSH.BLDE.04.20210928.1.0033","FSH.BLDE.04.20210928.1.0033.DNA","0000-0003-0371-727X",
"43f76f08-1815-46bf-bedf-2770cb832b04","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,17,"SALFON","Salvelinus fontinalis","species",,,,154,33.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"fa8f1bde-7120-43e4-ac16-fdbb0367bd4b","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,2,"SALFON","Salvelinus fontinalis","species",,,,119,14.2,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"4c196a2f-a5ba-4112-8494-b7b2bcf6c9fc","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,36,"SALFON","Salvelinus fontinalis","species",,,,209,83.2,,,,"adult","dna sample only","FSH.BLDE.04.20210928.1.0036","FSH.BLDE.04.20210928.1.0036.DNA","0000-0003-0371-727X",
"2865c871-58fc-43a5-937d-d762ec196edc","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,19,"SALFON","Salvelinus fontinalis","species",,,,69,3.4,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"f264f367-4a49-45fb-b7dd-c0cef75e7dbb","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,6,"SALFON","Salvelinus fontinalis","species",,,,140,25.3,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"4589ceda-6f6b-4af8-b58f-70642c2af1f4","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,7,"SALFON","Salvelinus fontinalis","species",,,,114,14.6,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"40dc9772-c648-4a33-b6df-8fd84db529ed","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,29,"SALFON","Salvelinus fontinalis","species",,,,150,28.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"0e5110b5-a5a4-436a-a1f1-a9789072ca04","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,22,"SALFON","Salvelinus fontinalis","species",,,,116,19.9,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"122819e0-a442-4ffe-85c5-8e5d87c00f10","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,12,"SALFON","Salvelinus fontinalis","species",,,,163,37.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"ea4e779b-419b-4e85-afde-714f30e06ba0","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,26,"SALFON","Salvelinus fontinalis","species",,,,187,58.5,,,,"adult","no sample",,,"0000-0003-0371-727X",
"6c1e90a6-cf69-46b6-9a44-c2ac6c3977cb","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,13,"SALFON","Salvelinus fontinalis","species",,,,114,12.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"8ddf0ce4-4932-4d05-9b5c-962ab835f220","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,25,"SALFON","Salvelinus fontinalis","species",,,,116,13.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"738c1547-05dc-47ae-94c7-13360a3b4734","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,10,"SALFON","Salvelinus fontinalis","species",,,,120,16.5,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"4df7acfb-a03a-4a3a-8abc-c40aee5ce0b8","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,21,"SALFON","Salvelinus fontinalis","species",,,,82,6.5,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"60549693-c685-465e-b57f-115269d55e1c","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,9,"SALFON","Salvelinus fontinalis","species",,,,116,15.8,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"1394bc18-0386-472a-8241-a907cb2ded27","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,1,"SALFON","Salvelinus fontinalis","species",,,,81,5.6,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"2b99d03d-77e5-4456-b747-161904722e75","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,20,"SALFON","Salvelinus fontinalis","species",,,,145,28.4,"Deformities",,,"juvenile","no sample",,,"0000-0003-0371-727X",
"c9d2a638-760c-4b78-891d-2e8f22ccab7c","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,24,"SALFON","Salvelinus fontinalis","species",,,,153,33.4,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"9b01e624-d458-4735-9c34-ff7992bf09c3","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,8,"SALFON","Salvelinus fontinalis","species",,,,70,5.0,,,,"young of year","no sample",,,"0000-0003-0371-727X",
"3394db5c-6cea-403c-97ac-6d6662af8312","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,32,"SALFON","Salvelinus fontinalis","species",,,,155,37.3,,,,"juvenile","dna sample only","FSH.BLDE.04.20210928.1.0032","FSH.BLDE.04.20210928.1.0032.DNA","0000-0003-0371-727X",
"6e6665cb-4cdc-4139-8d9d-7681fef0e8e7","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,3,"SALFON","Salvelinus fontinalis","species",,,,145,26.0,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"a732020a-2f07-4a36-8846-312deeb08c41","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,11,"SALFON","Salvelinus fontinalis","species",,,,156,32.1,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
"e7ba10e3-1209-41e2-9cbe-47fde80781fd","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,31,"SALFON","Salvelinus fontinalis","species",,,,200,77.2,,,,"adult","no sample",,,"0000-0003-0371-727X",
"82f969d3-b76b-4c2c-9be8-e5646ebbe3f9","D12","BLDE","BLDE.AOS.fish.point.04","2021-09-28T18:17Z","2021-09-28T19:13Z","BLDE.20210928.04.1.e-fisher",1,4,"SALFON","Salvelinus fontinalis","species",,,,110,13.7,,,,"juvenile","no sample",,,"0000-0003-0371-727X",
