uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"8e44024f-060d-43b5-b48e-5271f0e77a4f","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",893,"2018-05-01T15:28:40Z",113.70,117.80,29.62,108.25,104.48,107.58,103.83
"230fb9c0-d5e9-4fbe-b7f2-55d0ef3d482c","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",129,"2018-05-01T13:21:20Z",203.10,203.10,22.82,211.92,211.92,212.45,212.45
"72b0f24e-4abe-494c-9870-62a03cf43d4a","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1999,"2018-05-01T18:33:00Z",3.20,8.20,26.83,7.92,3.09,7.90,3.08
"08ae2eb7-875b-491a-9ae6-5bde02d38bd2","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",791,"2018-05-01T15:11:40Z",107.90,111.90,27.57,106.66,102.85,106.31,102.51
"70b5c37e-0f4a-4762-8a77-cc717870f5e5","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",903,"2018-05-01T15:30:20Z",114.00,118.60,29.72,108.79,104.57,108.10,103.91
"43b32944-3a92-41e1-bfd5-c8188c87cd27","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2268,"2018-05-01T19:17:50Z",3.00,4.80,26.47,4.67,2.92,4.66,2.91
"63fa86f0-552e-47f8-a1a8-8103b42b12a0","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2587,"2018-05-01T20:11:00Z",4.70,8.20,26.02,8.04,4.61,8.03,4.60
"6453a155-4cc7-4145-99ec-b54fd30d965e","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1674,"2018-05-01T17:38:50Z",4.70,8.20,27.54,7.82,4.48,7.79,4.47
"e2c26e2d-58d3-438d-a44e-c8ff577e6f3a","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",436,"2018-05-01T14:12:30Z",212.20,212.30,23.75,217.49,217.39,217.81,217.71
"653e64ee-2748-4762-bba9-4d6b6f60c4af","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1619,"2018-05-01T17:29:40Z",4.50,8.20,27.43,7.84,4.30,7.81,4.29
"9d2825e0-97dc-4070-9068-20883b7cc92e","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1317,"2018-05-01T16:39:20Z",89.80,94.70,29.06,87.88,83.34,87.41,82.89
"e8413578-7321-40f5-a700-d4451a0e942d","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1921,"2018-05-01T18:20:00Z",3.20,4.80,26.97,4.63,3.08,4.61,3.08
"416661f8-ccbd-428a-a3a3-31d22dd38699","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",108,"2018-05-01T13:17:50Z",202.90,203.10,22.78,212.09,211.88,212.63,212.42
"e8fb4786-b08c-4045-a722-49d1bfb7da7d","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1585,"2018-05-01T17:24:00Z",4.70,8.20,27.58,7.81,4.48,7.79,4.46
"3f3a4b27-e7b0-4133-ac5a-ec634647c0c4","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1842,"2018-05-01T18:06:50Z",3.00,8.20,27.21,7.87,2.88,7.85,2.87
"9745591c-0e9e-4542-90be-6eb6431f3dbb","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1352,"2018-05-01T16:45:10Z",62.50,66.20,28.70,61.83,58.37,61.53,58.09
"09cab1de-0476-4d15-8bf4-898b93325dcc","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2097,"2018-05-01T18:49:20Z",4.70,8.20,26.74,7.94,4.55,7.92,4.54
"c51bd03e-09d6-4675-bdfd-287a474ed44c","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1287,"2018-05-01T16:34:20Z",103.50,108.90,29.90,99.58,94.64,98.92,94.02
"8a362a58-1383-427c-9618-2c47fa5fe0a9","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1010,"2018-05-01T15:48:10Z",118.70,123.50,30.94,110.92,106.61,110.01,105.74
"7ddefe52-19cd-4087-bb74-d470b8cb782a","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1439,"2018-05-01T16:59:40Z",13.90,14.70,27.97,13.91,13.15,13.86,13.10
"8e234b52-2ec8-4b59-9937-23e8281ce9df","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",2334,"2018-05-01T19:28:50Z",3.00,4.80,26.37,4.68,2.92,4.67,2.92
"2d4a4092-5376-468b-9ff3-d9781188a548","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",62,"2018-05-01T13:10:10Z",202.70,202.30,22.68,211.68,212.10,212.24,212.66
"2072db2c-af31-48b3-9ed0-a335924d264b","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1957,"2018-05-01T18:26:00Z",3.00,8.20,26.89,7.91,2.90,7.90,2.89
"95ffffde-221c-4562-8ebd-5dfbcdddcd9b","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1809,"2018-05-01T18:01:20Z",3.00,8.20,27.31,7.85,2.87,7.83,2.86
"ea9e8b3a-c10c-4b80-b86a-bb659a0847d5","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1578,"2018-05-01T17:22:50Z",4.50,4.80,27.62,4.57,4.29,4.56,4.27
"1ee84cba-cd88-47a1-b537-691aa4c9a208","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",1206,"2018-05-01T16:20:50Z",111.70,116.90,30.64,105.53,100.84,104.72,100.06
"978bed15-27b2-42ce-aa44-6d56d864c93c","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",989,"2018-05-01T15:44:40Z",118.20,122.70,30.74,110.58,106.52,109.71,105.69
"4d119ab7-decb-48a7-8b63-35e7848ce327","c76b2c60-a9b9-425c-abbd-5dbae3616050","D04","GUIL","GUIL.AOS.reaeration.station.01","GUIL_S1_20180501","2018-05-01T12:25Z",952,"2018-05-01T15:38:30Z",116.40,120.80,30.21,109.87,105.87,109.09,105.12
