uid,recorduid,domainID,siteID,namedLocation,hoboSampleID,startDate,measurementNumber,dateTimeLogger,lowRangeHobo,fullRangeHobo,waterTemp,fullRangeSpCondLinear,lowRangeSpCondLinear,fullRangeSpCondNonlinear,lowRangeSpCondNonlinear
"e2a3e3c1-6364-4f67-b0ff-8fe7d2bb81fa","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1306,"2017-03-08T15:37:30Z",,308.40,22.41,324.45,,325.40,
"d27b214c-a7e2-4f8b-b568-5e6cc06c89dd","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",840,"2017-03-08T14:19:50Z",,299.80,21.82,319.19,,320.31,
"48c74955-d2a5-4dcf-8e74-26a140e84940","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2402,"2017-03-08T18:40:10Z",,7.90,29.03,7.34,,7.30,
"2bc8cacc-e93d-4982-9e8d-4b6b297d10df","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",282,"2017-03-08T12:46:50Z",,294.20,21.47,315.47,,316.69,
"a63c07d2-7105-429d-897a-ec7b71a5c1bd","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",138,"2017-03-08T12:22:50Z",,293.90,21.40,315.60,,316.84,
"de52b725-d227-4dfb-8d4c-925a73672ae2","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",257,"2017-03-08T12:42:40Z",,294.30,21.45,315.71,,316.93,
"196bce2f-fced-493b-872a-e55d5558b5b1","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",474,"2017-03-08T13:18:50Z",,294.60,21.55,315.38,,316.58,
"3147b41f-9dfc-42a7-98cb-6b827844093e","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",457,"2017-03-08T13:16:00Z",,294.60,21.54,315.45,,316.64,
"e29a0286-0304-414b-9638-42efcc95f14f","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1076,"2017-03-08T14:59:10Z",,306.10,22.10,324.05,,325.10,
"392f5a0d-8303-45c0-8059-706312350786","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1796,"2017-03-08T16:59:10Z",,51.20,24.96,51.24,,51.24,
"4259cb08-0586-406c-ad28-bb56d5938ca9","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",51,"2017-03-08T12:08:20Z",,293.90,21.41,315.54,,316.77,
"ceaae773-9027-418c-8164-4ad5c6b20723","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1870,"2017-03-08T17:11:30Z",,10.20,25.47,10.11,,10.10,
"333b96ce-17eb-4d68-a986-23cc6ef935b9","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",484,"2017-03-08T13:20:30Z",,294.60,21.55,315.38,,316.58,
"1864de49-6846-48b6-b56c-c306c0c5e989","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",910,"2017-03-08T14:31:30Z",,302.60,21.89,321.71,,322.82,
"e76760c7-8fce-4fb9-ae91-363b62859ee5","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",315,"2017-03-08T12:52:20Z",,294.60,21.48,315.83,,317.05,
"9a8f6b59-944f-40d2-9ffa-d07d26f00362","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1914,"2017-03-08T17:18:50Z",,7.90,26.13,7.73,,7.72,
"8b3420a5-a089-4087-83e4-afed2eb8e164","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1757,"2017-03-08T16:52:40Z",,124.10,23.53,127.69,,127.90,
"4026d24f-30f1-488b-abb4-4ec356ec6029","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",954,"2017-03-08T14:38:50Z",,304.20,21.93,323.15,,324.25,
"d5ee6639-877e-4e66-9de3-2c710a0c0b2d","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",375,"2017-03-08T13:02:20Z",,294.60,21.51,315.64,,316.85,
"f633f462-50cb-44e2-b3ae-6ee1510b2668","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1437,"2017-03-08T15:59:20Z",,310.40,22.56,325.57,,326.48,
"68ddcaf2-6cf2-429d-8d10-4ec8c2bb1b18","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",566,"2017-03-08T13:34:10Z",,295.00,21.59,315.55,,316.74,
"fb8e8837-13af-4e50-9920-c51fee254d8e","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1407,"2017-03-08T15:54:20Z",,310.00,22.52,325.41,,326.33,
"6b4a7c59-a582-4303-9962-384fa4b37f33","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1212,"2017-03-08T15:21:50Z",,307.70,22.26,324.69,,325.69,
"817067ea-a258-45aa-9861-8cd031b69a81","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",685,"2017-03-08T13:54:00Z",,295.80,21.67,315.89,,317.05,
"f07a168a-525c-4d8b-8d96-ad9cc29bd25c","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1721,"2017-03-08T16:46:40Z",,305.00,22.93,317.56,,318.31,
"78d96ed2-cd4d-4eaa-ab03-23daef177244","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1354,"2017-03-08T15:45:30Z",,309.60,22.48,325.26,,326.18,
"41206480-e16f-4aa9-b67e-463b06be7486","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",737,"2017-03-08T14:02:40Z",,296.20,21.70,316.13,,317.28,
"4239588d-3a6e-465c-9b91-83edc32434c2","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1852,"2017-03-08T17:08:30Z",,18.00,25.50,17.83,,17.82,
"7f44f75e-9341-40ec-b02a-d914ca936ca6","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",385,"2017-03-08T13:04:00Z",,294.60,21.51,315.64,,316.85,
"3ce40d91-8079-4f02-bc16-34e233d368e9","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1781,"2017-03-08T16:56:40Z",,98.40,24.21,99.91,,100.00,
"bb1b0838-f0e2-4d03-930d-d7acd53ccd02","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2298,"2017-03-08T18:22:50Z",,7.90,29.49,7.28,,7.23,
"0327af97-3af6-4d7c-b1e6-e5ce03d03a0e","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1825,"2017-03-08T17:04:00Z",,27.40,25.69,27.04,,27.02,
"e8aabc2f-3830-41cd-96de-72efca654dcf","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1413,"2017-03-08T15:55:20Z",,310.00,22.52,325.41,,326.33,
"430108f0-f479-457c-a45f-466a1d821bd0","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",847,"2017-03-08T14:21:00Z",,300.60,21.82,320.04,,321.17,
"92afb7d4-7e77-454c-a857-1760af00f481","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2101,"2017-03-08T17:50:00Z",,4.40,25.35,4.37,,4.37,
"513f4605-3c23-4868-8db0-208d06a94339","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",446,"2017-03-08T13:14:10Z",,294.60,21.54,315.45,,316.64,
"e9698e37-806f-4f4e-bb3a-459d22f509b6","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",1971,"2017-03-08T17:28:20Z",,7.90,25.95,7.76,,7.75,
"b9b63aa9-dcec-40c4-b0ce-f6d9cbb0b140","baac9d51-b814-4114-872e-f5a0f74a1e80","D04","CUPE","CUPE.AOS.reaeration.station.04","CUPE_S4_20170308","2017-03-08T11:50Z",2404,"2017-03-08T18:40:30Z",,4.40,28.98,4.09,,4.07,
